SA,-0.1,hurink/vdata/la21.txt,67417,113.256,1710764485
SA,-0.1,hurink/edata/la26.txt,92188,118.718,1710764485
SA,-0.1,hurink/edata/la26.txt,92187,118.718,1710764485
SA,-0.1,hurink/edata/la26.txt,92183,118.721,1710764485
SA,-0.1,hurink/edata/la26.txt,92063,118.783,1710764485
SA,-0.1,hurink/rdata/la21.txt,69886,119.652,1710764485
SA,-0.1,hurink/rdata/la21.txt,69675,127.167,1710764485
SA,-0.1,hurink/rdata/la21.txt,69660,127.272,1710764485
SA,-0.1,hurink/rdata/la26.txt,90502,134.328,1710764485
SA,-0.1,hurink/rdata/la26.txt,89817,134.509,1710764485
SA,-0.1,hurink/rdata/la26.txt,88622,135.007,1710764485
SA,-0.1,hurink/rdata/la26.txt,88615,135.014,1710764485
SA,-0.1,hurink/rdata/la26.txt,88589,135.02,1710764485
SA,-0.1,hurink/rdata/la26.txt,88081,145.391,1710764485
SA,-0.1,hurink/edata/la26.txt,92036,173.132,1710764485
SA,-0.1,hurink/rdata/la26.txt,87019,183.026,1710764485
SA,-0.1,hurink/edata/la21.txt,86776,219.678,1710764485
SA,-0.1,hurink/edata/la21.txt,86737,219.68,1710764485
SA,-0.1,hurink/edata/la21.txt,86728,219.692,1710764485
SA,-0.1,hurink/edata/la21.txt,86294,219.899,1710764485
SA,-0.1,hurink/edata/la21.txt,86206,219.902,1710764485
SA,-0.1,hurink/rdata/la21.txt,69479,275.701,1710764485
SA,-0.1,hurink/edata/la31.txt,124723,295.18,1710764485
SA,-0.1,hurink/edata/la01.txt,51703,300,1710764485
SA,-0.1,hurink/rdata/la01.txt,48900,300,1710764485
SA,-0.1,hurink/edata/la06.txt,69083,300,1710764485
SA,-0.1,hurink/vdata/la01.txt,49119,300.002,1710764485
SA,-0.1,hurink/rdata/la16.txt,61039,300,1710764485
SA,-0.1,hurink/vdata/la21.txt,66730,300.001,1710764485
SA,-0.1,hurink/edata/la16.txt,75213,300.005,1710764485
SA,-0.1,hurink/rdata/la11.txt,85850,300.008,1710764485
SA,-0.1,hurink/vdata/la06.txt,65829,300.01,1710764485
SA,-0.1,hurink/rdata/la06.txt,65926,300.014,1710764485
SA,-0.1,hurink/edata/la21.txt,86157,300.013,1710764485
SA,-0.1,hurink/rdata/la21.txt,69449,300.017,1710764485
SA,-0.1,hurink/edata/la26.txt,91911,300.029,1710764485
SA,-0.1,hurink/vdata/la16.txt,58670,300.033,1710764485
SA,-0.1,hurink/vdata/la26.txt,86132,300.034,1710764485
SA,-0.1,hurink/edata/la11.txt,87539,300.057,1710764485
SA,-0.1,hurink/rdata/la26.txt,86916,300.054,1710764485
SA,-0.1,hurink/vdata/la11.txt,85770,300.078,1710764485
SA,-0.1,hurink/edata/la31.txt,123831,300.28,1710764485
SA,-0.1,hurink/rdata/la31.txt,127439,305.154,1710764485
SA,-0.1,hurink/vdata/la31.txt,121895,308.153,1710764485
SA,-0.1,hurink/vdata/mt06.txt,4365,0,1710764793
SA,-0.1,hurink/edata/mt06.txt,6410,0,1710764793
SA,-0.1,hurink/rdata/mt06.txt,4498,0,1710764793
SA,-0.1,hurink/edata/la36.txt,124962,0,1710764793
SA,-0.1,hurink/rdata/la36.txt,107761,0,1710764793
SA,-0.1,hurink/vdata/la36.txt,85885,0,1710764793
SA,-0.1,hurink/edata/la02.txt,67375,0,1710764793
SA,-0.1,hurink/rdata/la02.txt,58014,0,1710764793
SA,-0.1,hurink/vdata/la02.txt,53455,0,1710764793
SA,-0.1,hurink/edata/la07.txt,70472,0,1710764793
SA,-0.1,hurink/rdata/la07.txt,78963,0,1710764793
SA,-0.1,hurink/vdata/la07.txt,76054,0,1710764793
SA,-0.1,hurink/edata/la12.txt,87976,0,1710764793
SA,-0.1,hurink/rdata/la12.txt,84746,0,1710764793
SA,-0.1,hurink/vdata/la12.txt,81501,0,1710764793
SA,-0.1,hurink/vdata/la12.txt,81480,0,1710764793
SA,-0.1,hurink/rdata/la17.txt,77906,0,1710764793
SA,-0.1,hurink/edata/la17.txt,72094,0,1710764793
SA,-0.1,hurink/vdata/la17.txt,56703,0,1710764793
SA,-0.1,hurink/edata/la22.txt,98750,0,1710764793
SA,-0.1,hurink/vdata/la22.txt,74830,0,1710764793
SA,-0.1,hurink/rdata/la22.txt,94905,0,1710764793
SA,-0.1,hurink/edata/mt06.txt,6199,0.006,1710764793
SA,-0.1,hurink/edata/la27.txt,147419,0,1710764793
SA,-0.1,hurink/rdata/la27.txt,106084,0,1710764793
SA,-0.1,hurink/vdata/la27.txt,103559,0,1710764793
SA,-0.1,hurink/vdata/mt06.txt,4100,0.677,1710764793
SA,-0.1,hurink/edata/la02.txt,57165,0.779,1710764793
SA,-0.1,hurink/edata/la02.txt,56951,0.779,1710764793
SA,-0.1,hurink/edata/la02.txt,56934,0.779,1710764793
SA,-0.1,hurink/edata/la02.txt,56927,0.78,1710764793
SA,-0.1,hurink/vdata/mt06.txt,4094,0.808,1710764793
SA,-0.1,hurink/edata/la02.txt,56826,0.833,1710764793
SA,-0.1,hurink/edata/la02.txt,56787,0.833,1710764793
SA,-0.1,hurink/edata/la02.txt,56730,0.836,1710764793
SA,-0.1,hurink/edata/la02.txt,56683,0.836,1710764793
SA,-0.1,hurink/edata/la02.txt,56646,0.836,1710764793
SA,-0.1,hurink/vdata/mt06.txt,4091,0.924,1710764793
SA,-0.1,hurink/vdata/mt06.txt,4072,1.098,1710764793
SA,-0.1,hurink/rdata/la02.txt,47447,1.203,1710764793
SA,-0.1,hurink/rdata/la02.txt,47378,1.203,1710764793
SA,-0.1,hurink/rdata/la02.txt,47255,1.248,1710764793
SA,-0.1,hurink/rdata/la02.txt,46580,1.283,1710764793
SA,-0.1,hurink/rdata/la02.txt,46479,1.327,1710764793
SA,-0.1,hurink/rdata/la02.txt,46426,1.327,1710764793
SA,-0.1,hurink/rdata/la02.txt,46410,1.327,1710764793
SA,-0.1,hurink/rdata/la02.txt,46390,1.328,1710764793
SA,-0.1,hurink/rdata/la02.txt,46355,1.328,1710764793
SA,-0.1,hurink/rdata/la02.txt,46291,1.357,1710764793
SA,-0.1,hurink/rdata/la02.txt,46206,1.358,1710764793
SA,-0.1,hurink/rdata/la02.txt,46201,1.366,1710764793
SA,-0.1,hurink/rdata/la02.txt,46199,1.366,1710764793
SA,-0.1,hurink/rdata/la02.txt,46121,1.386,1710764793
SA,-0.1,hurink/rdata/la02.txt,46106,1.388,1710764793
SA,-0.1,hurink/rdata/la02.txt,46069,1.413,1710764793
SA,-0.1,hurink/vdata/la02.txt,45634,1.773,1710764793
SA,-0.1,hurink/vdata/la02.txt,45629,1.774,1710764793
SA,-0.1,hurink/vdata/la02.txt,45618,1.774,1710764793
SA,-0.1,hurink/vdata/la02.txt,45605,1.803,1710764793
SA,-0.1,hurink/vdata/la02.txt,45597,1.806,1710764793
SA,-0.1,hurink/vdata/la02.txt,45529,2.073,1710764793
SA,-0.1,hurink/edata/la07.txt,66544,2.779,1710764793
SA,-0.1,hurink/edata/la07.txt,66453,2.827,1710764793
SA,-0.1,hurink/edata/la07.txt,65507,2.828,1710764793
SA,-0.1,hurink/edata/la07.txt,65377,2.828,1710764793
SA,-0.1,hurink/edata/la07.txt,64339,2.852,1710764793
SA,-0.1,hurink/edata/la07.txt,64127,3.046,1710764793
SA,-0.1,hurink/edata/la07.txt,64107,3.047,1710764793
SA,-0.1,hurink/edata/la07.txt,64079,3.051,1710764793
SA,-0.1,hurink/edata/la07.txt,64073,3.199,1710764793
SA,-0.1,hurink/edata/la17.txt,64036,3.394,1710764793
SA,-0.1,hurink/edata/la17.txt,64009,3.396,1710764793
SA,-0.1,hurink/edata/la17.txt,63721,3.396,1710764793
SA,-0.1,hurink/edata/la02.txt,56471,3.442,1710764793
SA,-0.1,hurink/edata/la02.txt,56424,3.443,1710764793
SA,-0.1,hurink/edata/la02.txt,56382,3.475,1710764793
SA,-0.1,hurink/edata/la17.txt,63206,3.521,1710764793
SA,-0.1,hurink/edata/la17.txt,62761,3.551,1710764793
SA,-0.1,hurink/edata/la17.txt,62352,3.554,1710764793
SA,-0.1,hurink/edata/la17.txt,62347,3.555,1710764793
SA,-0.1,hurink/edata/la17.txt,61226,3.703,1710764793
SA,-0.1,hurink/edata/la17.txt,61092,3.704,1710764793
SA,-0.1,hurink/edata/la17.txt,61085,3.705,1710764793
SA,-0.1,hurink/edata/la17.txt,61063,3.712,1710764793
SA,-0.1,hurink/edata/la17.txt,61056,3.717,1710764793
SA,-0.1,hurink/edata/la17.txt,61014,3.726,1710764793
SA,-0.1,hurink/edata/la17.txt,60936,3.805,1710764793
SA,-0.1,hurink/edata/la17.txt,60828,3.805,1710764793
SA,-0.1,hurink/vdata/la02.txt,45267,4.268,1710764793
SA,-0.1,hurink/vdata/la02.txt,45265,4.269,1710764793
SA,-0.1,hurink/edata/la17.txt,60604,4.324,1710764793
SA,-0.1,hurink/edata/la17.txt,60578,4.324,1710764793
SA,-0.1,hurink/vdata/la02.txt,45250,4.343,1710764793
SA,-0.1,hurink/vdata/la02.txt,45226,4.343,1710764793
SA,-0.1,hurink/vdata/la07.txt,62282,6.752,1710764793
SA,-0.1,hurink/vdata/la07.txt,62245,6.817,1710764793
SA,-0.1,hurink/vdata/la02.txt,45209,7.78,1710764793
SA,-0.1,hurink/rdata/la17.txt,55079,7.828,1710764793
SA,-0.1,hurink/rdata/la17.txt,55035,7.828,1710764793
SA,-0.1,hurink/edata/la17.txt,60470,9.054,1710764793
SA,-0.1,hurink/rdata/mt06.txt,4250,9.168,1710764793
SA,-0.1,hurink/rdata/mt06.txt,4246,9.169,1710764793
SA,-0.1,hurink/rdata/la07.txt,61956,9.245,1710764793
SA,-0.1,hurink/rdata/la07.txt,61947,9.245,1710764793
SA,-0.1,hurink/rdata/la07.txt,61940,9.308,1710764793
SA,-0.1,hurink/rdata/la07.txt,61919,9.309,1710764793
SA,-0.1,hurink/vdata/la07.txt,61915,10.042,1710764793
SA,-0.1,hurink/vdata/la07.txt,61911,10.042,1710764793
SA,-0.1,hurink/rdata/la17.txt,54747,10.489,1710764793
SA,-0.1,hurink/edata/la22.txt,81674,17.585,1710764793
SA,-0.1,hurink/edata/la22.txt,81448,17.587,1710764793
SA,-0.1,hurink/edata/la22.txt,79251,18.082,1710764793
SA,-0.1,hurink/edata/la22.txt,78977,18.083,1710764793
SA,-0.1,hurink/edata/la22.txt,78974,18.086,1710764793
SA,-0.1,hurink/edata/la22.txt,78960,18.087,1710764793
SA,-0.1,hurink/edata/la22.txt,78958,18.087,1710764793
SA,-0.1,hurink/edata/la22.txt,78540,18.395,1710764793
SA,-0.1,hurink/edata/la22.txt,78516,18.396,1710764793
SA,-0.1,hurink/edata/la22.txt,78422,18.398,1710764793
SA,-0.1,hurink/edata/la22.txt,78392,18.398,1710764793
SA,-0.1,hurink/edata/la22.txt,78350,18.399,1710764793
SA,-0.1,hurink/vdata/la02.txt,45205,18.758,1710764793
SA,-0.1,hurink/vdata/la02.txt,45165,18.758,1710764793
SA,-0.1,hurink/edata/la17.txt,60400,21.744,1710764793
SA,-0.1,hurink/vdata/la17.txt,53233,22.827,1710764793
SA,-0.1,hurink/vdata/la12.txt,74582,28.457,1710764793
SA,-0.1,hurink/edata/la02.txt,56375,28.641,1710764793
SA,-0.1,hurink/rdata/la22.txt,74328,35.634,1710764793
SA,-0.1,hurink/rdata/la22.txt,73387,35.773,1710764793
SA,-0.1,hurink/rdata/la22.txt,73322,35.774,1710764793
SA,-0.1,hurink/rdata/la22.txt,73319,35.775,1710764793
SA,-0.1,hurink/rdata/la22.txt,73287,35.778,1710764793
SA,-0.1,hurink/rdata/la22.txt,73267,35.781,1710764793
SA,-0.1,hurink/rdata/la22.txt,73096,35.781,1710764793
SA,-0.1,hurink/rdata/la22.txt,72897,35.783,1710764793
SA,-0.1,hurink/rdata/la22.txt,72880,35.784,1710764793
SA,-0.1,hurink/rdata/la22.txt,72839,35.784,1710764793
SA,-0.1,hurink/rdata/la22.txt,70866,35.922,1710764793
SA,-0.1,hurink/rdata/la22.txt,70766,35.922,1710764793
SA,-0.1,hurink/rdata/la22.txt,70732,35.923,1710764793
SA,-0.1,hurink/rdata/la22.txt,70574,35.924,1710764793
SA,-0.1,hurink/rdata/la22.txt,70470,35.925,1710764793
SA,-0.1,hurink/rdata/la22.txt,70422,35.926,1710764793
SA,-0.1,hurink/rdata/la22.txt,70397,35.926,1710764793
SA,-0.1,hurink/rdata/la22.txt,70346,35.927,1710764793
SA,-0.1,hurink/rdata/la22.txt,70085,35.938,1710764793
SA,-0.1,hurink/rdata/la22.txt,70063,35.938,1710764793
SA,-0.1,hurink/rdata/la22.txt,69855,36.027,1710764793
SA,-0.1,hurink/rdata/la22.txt,68673,36.336,1710764793
SA,-0.1,hurink/rdata/la22.txt,67820,42.71,1710764793
SA,-0.1,hurink/edata/la07.txt,63858,45.337,1710764793
SA,-0.1,hurink/edata/la07.txt,63854,45.351,1710764793
SA,-0.1,hurink/edata/la07.txt,63843,45.352,1710764793
SA,-0.1,hurink/edata/la07.txt,63818,45.355,1710764793
SA,-0.1,hurink/edata/la07.txt,63795,45.357,1710764793
SA,-0.1,hurink/edata/la07.txt,63776,45.358,1710764793
SA,-0.1,hurink/edata/la07.txt,63433,45.366,1710764793
SA,-0.1,hurink/edata/la07.txt,63385,45.366,1710764793
SA,-0.1,hurink/edata/la07.txt,63363,45.374,1710764793
SA,-0.1,hurink/edata/la07.txt,63360,45.374,1710764793
SA,-0.1,hurink/edata/la07.txt,63288,45.375,1710764793
SA,-0.1,hurink/edata/la07.txt,63221,45.386,1710764793
SA,-0.1,hurink/edata/la07.txt,63189,45.388,1710764793
SA,-0.1,hurink/edata/la07.txt,63156,45.389,1710764793
SA,-0.1,hurink/edata/la07.txt,63122,45.501,1710764793
SA,-0.1,hurink/edata/la07.txt,63050,45.501,1710764793
SA,-0.1,hurink/edata/la07.txt,62971,45.501,1710764793
SA,-0.1,hurink/rdata/la22.txt,67407,45.651,1710764793
SA,-0.1,hurink/rdata/la22.txt,67357,45.652,1710764793
SA,-0.1,hurink/edata/la22.txt,76874,47.976,1710764793
SA,-0.1,hurink/edata/la22.txt,76842,47.977,1710764793
SA,-0.1,hurink/edata/la22.txt,76834,47.977,1710764793
SA,-0.1,hurink/edata/la22.txt,76563,48.057,1710764793
SA,-0.1,hurink/edata/la22.txt,76466,48.066,1710764793
SA,-0.1,hurink/edata/la22.txt,76461,48.069,1710764793
SA,-0.1,hurink/edata/la22.txt,76389,48.082,1710764793
SA,-0.1,hurink/edata/la22.txt,76267,48.2,1710764793
SA,-0.1,hurink/edata/la22.txt,76250,48.21,1710764793
SA,-0.1,hurink/edata/la22.txt,76237,48.212,1710764793
SA,-0.1,hurink/edata/la22.txt,75958,48.33,1710764793
SA,-0.1,hurink/edata/la22.txt,75955,48.333,1710764793
SA,-0.1,hurink/edata/la22.txt,75834,48.336,1710764793
SA,-0.1,hurink/edata/la07.txt,62829,48.53,1710764793
SA,-0.1,hurink/edata/la07.txt,62822,48.53,1710764793
SA,-0.1,hurink/edata/la07.txt,62811,48.53,1710764793
SA,-0.1,hurink/edata/la07.txt,62807,48.531,1710764793
SA,-0.1,hurink/edata/la36.txt,108930,49.888,1710764793
SA,-0.1,hurink/edata/la36.txt,108649,49.891,1710764793
SA,-0.1,hurink/edata/la36.txt,108622,49.891,1710764793
SA,-0.1,hurink/edata/la36.txt,108127,50.381,1710764793
SA,-0.1,hurink/edata/la36.txt,108114,50.383,1710764793
